,date,addr,user_xprism,user_amps,user_yluna,user_weight,base_apr,boost_apr,total_apr,current_daily_rewards,current_position_size,yluna_price,prism_price,yluna_staked,total_boost_weight,boost_accrual_start_time,boost_accrual_last_updated,active_boost,pending_reward
930,2022-03-21,terra19kuvxwvx4arm59h09lvc4juplqkjg6g59em6fk,10000.0,21216.91725,5.885704,305.031062,39.713947302570716,69.22275739944777,108.93670470201849,1.326863177741431,7936.167100431119,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647532648.0,1647899335.0,15808465611.0,758921.0
931,2022-03-21,terra14k8p2d20w2ea2u2y6ytjghu07m8706yx4gc2vq,7502.040651,6503.332708,245.962009,27.532537,39.713947302570716,0.14951385696319477,39.86346115953391,20.29067648455311,24198.883060538676,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1647749515.0,1647899335.0,3081942.0,11591003.0
932,2022-03-21,terra1h2zuuadem0p55kstj9gvaknmyz7nsr34rnm8ye,640.788379,4351.062848,11.0,212.551929,39.71394730257071,25.809263448368252,65.52321075093896,1.491562124369022,1310.9339401655623,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1646525717.0,1647899341.0,4107120243.0,851575.0
933,2022-03-21,terra1flps0ee2z67zt5eytzkqlzj6dmlyc0ktlga7cw,744.619823,8797.330632,19.533215,316.989566,39.71394730257071,21.675767403110232,61.389714705680944,2.4815488937694807,2033.2738333041068,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645857464.0,1647899341.0,5144180596.0,1417311.0
934,2022-03-21,terra1c84qvvd6zfxf6u9wd28gg9rm0dtjrpn7lv44x0,0.0,0.0,0.0,0.0,,,,0.0,0.0,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,0.0,0.0,0.0,0.0
935,2022-03-21,terra1gnj3dgn373erpzh6rp8jp0fdxpjkd6x8unacyf,2802.064145,32613.434826,63.620552,1392.954981,39.71394730257071,29.244411945649023,68.95835924821974,9.07899639365651,6904.749851748229,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645886615.0,1647899341.0,30498377021.0,5186407.0
936,2022-03-21,terra1ec3eft8fcqgs0p9qfdpvgxllwt9yc7faszfndg,0.505183,6.020743,0.0,0.0,,,,0.0,0.3784625108900127,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645839402.0,1647899341.0,0.0,0.0
937,2022-03-21,terra1wdwpzl28fdhfewe48kvw5w7yh28ws8mp2ygyrl,1000.0,11653.68488,0.0,0.0,,,,0.0,749.159237127957,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645885262.0,1647899341.0,0.0,0.0
938,2022-03-21,terra1u5lp7l54ph68jx4g8jq7lxqhqch4pkhe782ts5,647.536869,8360.112536,74.530203,776.414883,39.71394730257071,13.91440989329885,53.628357195869555,8.271424092819226,6114.722766078479,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645668026.0,1647899341.0,8088265520.0,4704745.0
939,2022-03-21,terra1j4k777wjyjuq479jt32vfsqg74xf54kyusexhm,105.657162,1269.677503,1.0,22.991416,39.71394730257071,30.70923265318999,70.4231799557607,0.14573676425055102,154.68871224406695,75.534673363042,0.721630164444753,2501834.673381,18596808.798056,1645822478.0,1647899341.0,528605218.0,83214.0
